timestamp,Open,High,Low,Close,Volume
2026-07-13 00:00:00+00:00,63757.171875,64340.8828125,61769.0,62239.12109375,37650044790
2026-07-14 00:00:00+00:00,62238.5859375,65046.1328125,62207.5234375,64956.11328125,29841287318
2026-07-15 00:00:00+00:00,64959.80859375,65507.59375,64442.8203125,64712.375,27029791676
2026-07-16 00:00:00+00:00,64713.296875,64931.85546875,63701.8046875,63789.28125,27232426674
2026-07-17 00:00:00+00:00,63789.91015625,64332.01953125,62489.453125,63899.4609375,27280236800
2026-07-18 00:00:00+00:00,63899.1796875,64816.50390625,63845.015625,64796.6015625,14162542470
2026-07-19 00:00:00+00:00,64799.27734375,64909.88671875,64250.9140625,64690.8046875,15000653941
2026-07-20 00:00:00+00:00,64684.41796875,65735.71875,63720.390625,65230.02734375,30988932408
2026-07-21 00:00:00+00:00,65228.87109375,66910.0625,65113.65625,66505.125,29554470321
2026-07-22 00:00:00+00:00,66506.7890625,66694.6484375,65514.17578125,66100.796875,28142272410
2026-07-23 00:00:00+00:00,66100.1328125,66282.3828125,64610.609375,65044.8125,24364433538
2026-07-24 00:00:00+00:00,65044.95703125,65760.484375,63686.03515625,64098.49609375,25917559237
2026-07-25 00:00:00+00:00,64098.4921875,64386.0625,63753.02734375,64311.8125,13817493398
2026-07-26 00:00:00+00:00,64311.78515625,65503.76953125,64233.453125,65340.30078125,14301494281
2026-07-27 00:00:00+00:00,65340.58984375,65658.3359375,63562.484375,63724.8984375,26183821002
2026-07-28 00:00:00+00:00,63723.48828125,64026.921875,62714.8046875,63871.36328125,24128738898
2026-07-29 00:00:00+00:00,63871.39453125,64638.6953125,63206.2109375,63908.16796875,28611167472
2026-07-30 00:00:00+00:00,63908.625,65071.4453125,63533.90625,64725.30859375,26250039650
2026-07-31 00:00:00+00:00,64723.96875,65328.18359375,62410.8671875,62813.74609375,30439749629
2026-08-01 00:00:00+00:00,62813.6640625,63091.59765625,62233.01171875,62763.3203125,13553286543
2026-08-02 00:00:00+00:00,62763.4453125,63714.61328125,62745.25390625,63482.0,15901776708
2026-08-03 00:00:00+00:00,63485.44140625,64020.32421875,62226.578125,63460.8984375,26038889824
2026-08-04 00:00:00+00:00,63458.41015625,64466.9375,63277.68359375,64055.953125,23662357784
2026-08-05 00:00:00+00:00,64054.87890625,64954.34765625,63829.71875,64597.5,23568584891
2026-08-06 00:00:00+00:00,64595.44921875,64934.4921875,64098.4765625,64262.11328125,18529402711
2026-08-07 00:00:00+00:00,64257.48828125,65330.609375,64113.2734375,64880.19140625,22165720102
2026-08-08 00:00:00+00:00,64882.546875,65140.48046875,64797.11328125,64904.6875,12350094271
2026-08-09 00:00:00+00:00,64906.55078125,65401.69140625,64677.6015625,64844.88671875,13234538380
2026-08-10 00:00:00+00:00,64845.3828125,65321.83984375,63752.56640625,63910.5859375,22384770392
2026-08-11 00:00:00+00:00,63910.17578125,64433.6796875,63185.47265625,63551.875,20824820662
2026-08-12 00:00:00+00:00,63551.87109375,64381.078125,63251.11328125,63402.43359375,23063864553
2026-08-13 00:00:00+00:00,63404.42578125,63926.33203125,62799.2890625,63402.171875,18765583756
2026-08-14 00:00:00+00:00,63402.08984375,63551.5625,62487.69921875,62975.59375,20280053024
2026-08-15 00:00:00+00:00,62974.3359375,63119.1328125,62850.9609375,63024.3203125,10033057106
2026-08-16 00:00:00+00:00,63023.421875,63310.77734375,62648.57421875,62818.65234375,9078986635
2026-08-17 00:00:00+00:00,62819.37890625,64547.84765625,62687.1015625,64506.25390625,21555405073
2026-08-18 00:00:00+00:00,64506.5234375,64987.7109375,63980.32421875,64680.7109375,18728001793
2026-08-19 00:00:00+00:00,64680.046875,69996.953125,64111.0703125,69266.1875,46228098443
2026-08-20 00:00:00+00:00,69268.25,73369.8046875,68867.53125,73032.7578125,55444322363
2026-08-21 00:00:00+00:00,73031.0859375,79463.7109375,73011.4140625,78335.1875,74478039014
2026-08-22 00:00:00+00:00,78332.5546875,78801.1484375,76526.7109375,77083.4140625,42131959963
2026-08-23 00:00:00+00:00,77082.84375,78036.8671875,75624.9453125,77755.265625,31158396908
2026-08-24 00:00:00+00:00,77748.875,79970.109375,76688.828125,78964.484375,55502180329
2026-08-25 00:00:00+00:00,78960.09375,81235.03125,77870.625,78564.9765625,46728068401
2026-08-26 00:00:00+00:00,78538.5859375,79240.5,77639.8359375,79027.421875,29329039002
2026-08-27 00:00:00+00:00,79037.921875,80806.5625,78591.1015625,80257.5390625,34033075972
2026-08-28 00:00:00+00:00,80264.6484375,81346.953125,76909.3515625,77830.2890625,39362871737
2026-08-29 00:00:00+00:00,77830.890625,78327.9453125,77381.8984375,78245.8125,14053131399
2026-08-30 00:00:00+00:00,78246.171875,79373.1796875,77056.1484375,77667.5703125,19314839672
2026-08-31 00:00:00+00:00,77673.703125,79247.34375,77378.4375,78548.6328125,30608386987
2026-09-01 00:00:00+00:00,78539.859375,79196.515625,76399.0625,77403.625,30608796575
2026-09-02 00:00:00+00:00,77402.140625,77737.546875,76248.3046875,77300.4765625,26525296646
2026-09-03 00:00:00+00:00,77300.1640625,82262.2109375,76940.8828125,81271.7421875,40504199354
2026-09-04 00:00:00+00:00,81271.5390625,81433.1484375,78641.625,79671.96875,37501874897
2026-09-05 00:00:00+00:00,79671.703125,80194.5078125,79465.0625,79823.8671875,18559708494
2026-09-06 00:00:00+00:00,79824.6015625,80530.6484375,79327.5,80350.046875,19391863269
2026-09-07 00:00:00+00:00,80349.1953125,80432.3125,78684.9296875,79115.8515625,23414434445
2026-09-08 00:00:00+00:00,79114.90625,79463.2734375,77635.6875,78438.578125,34680168667
2026-09-09 00:00:00+00:00,78440.6015625,79737.296875,77768.1484375,78259.5234375,29192409298
2026-09-10 00:00:00+00:00,78260.3828125,78520.96875,76470.640625,76568.125,30120111719
2026-09-11 00:00:00+00:00,76559.125,79818.3359375,76162.9140625,77173.796875,37410998193
2026-09-12 00:00:00+00:00,77175.0703125,77479.65625,77045.0,77270.46875,12664765797
2026-09-13 00:00:00+00:00,77270.1796875,77415.65625,76498.3828125,76838.15625,13607872549
2026-09-14 00:00:00+00:00,76830.28125,79568.953125,76367.375,78163.3828125,29909358382
2026-09-15 00:00:00+00:00,78162.484375,78242.546875,74944.59375,75612.5078125,39694675220
2026-09-16 00:00:00+00:00,75611.796875,76474.078125,74995.5234375,76150.3203125,30053315577
2026-09-17 00:00:00+00:00,76152.0546875,77079.1640625,75945.5546875,76403.7734375,21917458567
2026-09-18 00:00:00+00:00,76405.015625,81331.765625,76228.328125,80901.4609375,40378562386
2026-09-19 00:00:00+00:00,80900.2890625,81911.140625,80814.9375,81233.6796875,20505634866
2026-09-20 00:00:00+00:00,81234.3046875,81455.203125,80098.7734375,81142.609375,21259753701
2026-09-21 00:00:00+00:00,81143.625,87363.7578125,80867.0859375,86602.9140625,57676223471
2026-09-22 00:00:00+00:00,86604.375,86700.0,85098.0078125,86172.28125,40800687783
2026-09-23 00:00:00+00:00,86176.765625,87265.4921875,83519.734375,84383.0078125,46088463341
2026-09-24 00:00:00+00:00,84381.59375,84876.2265625,82906.6171875,84379.0625,37106744985
2026-09-25 00:00:00+00:00,84378.125,85205.3515625,83256.234375,84080.75,34012942336
